match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,N4RRATE,36245,Sentinels,map,Omen,1.01,162,14,13,3,+1,73%,113,33%,2,0,+2,Abyss,Sentinels
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,Zellsis,729,Sentinels,map,Kayo,0.94,161,12,15,18,-3,73%,86,18%,1,2,-1,Abyss,Sentinels
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,zekken,4004,Sentinels,map,Jett,0.91,190,16,13,2,+3,59%,133,31%,4,5,-1,Abyss,Sentinels
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,trent,15500,G2 Esports,map,Tejo,1.64,264,18,7,1,+11,89%,170,31%,4,1,+3,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,valyn,3885,G2 Esports,map,Brimstone,1.39,237,17,9,10,+8,89%,147,18%,2,0,+2,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,jawgemo,3993,G2 Esports,map,Raze,1.21,263,17,11,6,+6,83%,150,15%,6,4,+2,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,leaf,7873,G2 Esports,map,Vyse,1.00,178,12,9,7,+3,67%,119,30%,0,1,-1,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,JonahP,4581,G2 Esports,map,Breach,0.97,121,9,9,8,0,83%,70,20%,0,0,0,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,johnqt,1265,Sentinels,map,Tejo,0.90,163,9,14,6,-5,56%,120,31%,0,2,-2,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,zekken,4004,Sentinels,map,Yoru,0.88,160,10,13,2,-3,61%,113,25%,2,3,-1,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,Zellsis,729,Sentinels,map,Vyse,0.85,194,11,15,5,-4,56%,161,24%,0,5,-5,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,N4RRATE,36245,Sentinels,map,Breach,0.74,151,9,15,4,-6,61%,103,30%,2,1,+1,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,bang,3880,Sentinels,map,Brimstone,0.52,122,6,16,7,-10,56%,78,31%,2,1,+1,Fracture,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,trent,15500,G2 Esports,map,Tejo,1.51,265,23,14,5,+9,74%,191,21%,4,1,+3,Haven,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,valyn,3885,G2 Esports,map,Astra,1.35,227,19,14,10,+5,78%,147,17%,0,1,-1,Haven,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,JonahP,4581,G2 Esports,map,Breach,1.04,189,15,15,12,0,74%,111,21%,1,1,0,Haven,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,leaf,7873,G2 Esports,map,Vyse,0.89,193,16,17,3,-1,61%,118,25%,4,3,+1,Haven,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,jawgemo,3993,G2 Esports,map,Yoru,0.71,162,13,19,4,-6,70%,101,25%,2,6,-4,Haven,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,bang,3880,Sentinels,map,Omen,1.12,228,19,17,10,+2,78%,153,51%,2,1,+1,Haven,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,N4RRATE,36245,Sentinels,map,Iso,1.09,281,21,19,7,+2,74%,177,33%,7,2,+5,Haven,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,johnqt,1265,Sentinels,map,Sova,1.04,201,15,16,7,-1,70%,159,36%,1,2,-1,Haven,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,zekken,4004,Sentinels,map,Yoru,0.83,161,15,16,3,-1,65%,101,22%,1,3,-2,Haven,G2 Esports
428002,VCT 2025: Americas Kickoff,"Main Event: 
						Grand Final",2025-02-08 17:00:00,G2 Esports,Sentinels,3 - 2,Zellsis,729,Sentinels,map,Cypher,0.51,124,9,18,6,-9,57%,80,26%,1,3,-2,Haven,G2 Esports
